161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10762,11.84,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10756,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10758,11.78,1
161,10756,11.78,1
161,10756,11.78,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,10761,11.84,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,11219,25.5,1
162,2577,20.32,1
162,2577,20.32,1
162,2577,20.32,1
162,2577,20.32,1
162,2577,20.32,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2577,20.32,1
162,2577,20.32,1
162,2577,20.32,1
162,2577,20.32,1
162,2577,20.32,1
162,2577,20.32,1
162,2577,20.32,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,2581,20.31,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
162,10757,11.78,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,11218,25.5,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10760,11.85,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
163,10756,11.78,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,2579,20.32,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,11217,25.5,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10759,11.83,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
164,10755,11.77,1
165,11118,21.93,1
165,11118,21.93,1
165,11118,21.93,1
165,11118,21.93,1
165,11118,21.93,1
165,11118,21.93,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,11098,25.7,1
165,10646,15.49,1
165,10646,15.49,1
165,10646,15.49,1
165,10646,15.49,1
165,10646,15.49,1
165,10646,15.49,1
165,10646,15.49,1
165,10646,15.49,1
165,10646,15.49,1
165,10646,15.49,1
166,11112,22.33,1
166,11117,22.13,1
166,11117,22.13,1
166,11117,22.13,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,11097,25.7,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
166,10645,15.5,1
167,11121,22.33,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
167,10644,15.5,1
168,11120,22.33,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
168,10643,15.5,1
169,11114,21.75,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,11109,22.31,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
169,10642,15.5,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10821,19.24,1
170,10821,19.24,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10822,20.34,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
170,10818,21.87,1
171,10817,21.93,1
171,10817,21.93,1
171,10817,21.93,1
171,10817,21.93,1
171,10817,21.93,1
171,10817,21.93,1
171,10817,21.93,1
171,10817,21.93,1
171,10817,21.93,1
171,10817,21.93,1
171,10817,21.93,1
171,10817,21.93,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
171,10821,19.24,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10816,21.93,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,10820,17.86,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
172,3151,8.22,1
173,10815,21.93,1
173,10815,21.93,1
173,10815,21.93,1
173,10815,21.93,1
173,10815,21.93,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
173,10819,17.41,1
174,10672,17.61,1
174,10672,17.61,1
174,10672,17.61,1
174,10672,17.61,1
174,10672,17.61,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,10917,18.7,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
174,11216,25.5,1
